0.8079044578267878,0.201882501392889,0.46086689861302044,0.3946980643776652,0.9313284521277111,0.5868857337618931,0.436101678508516,0.652103976465614,0.95774190436043,0.8072917102220407,0.6270565823122566,0.16809839356553458,3 
0.975782431928247,0.6626474128582411,0.3234402604937181,0.673101413043889,0.4466548640266653,0.11386678542960871,0.9522929080175888,0.6376381905266133,0.54729111802001,0.9934541180070402,0.8282527677512305,0.4139627440257061,2 
0.9792850736280597,0.4867493332782319,0.41290178478028605,0.5136696560586047,0.3595073854432198,0.27066415114922204,0.42558883912471956,0.8349504542761835,0.1366546492957217,0.2188663097370691,0.20616246261365145,0.8860559475906733,8 
0.17089097098948502,0.9857532088511851,0.6257750773573981,0.03172748631708344,0.09371945879525445,0.7687666528613969,0.8044380515033956,0.12297929967106724,0.9082650171973499,0.9265262313295749,0.6553012635434825,0.9254037983308719,2 
0.9371816249455116,0.8923271357001628,0.15969060739055063,0.41140412028427376,0.8183829204168918,0.2315373796446265,0.9406805825639805,0.1727255398309604,0.34722132824457264,0.9326064372312126,0.5623627614749497,0.8124323493690158,3 
0.09148296575836823,0.35785635480682243,0.6798999088229061,0.3099749612194117,0.5513915600257907,0.6375868648719313,0.31348702000435935,0.2644597818585893,0.3764675244231849,0.22548761804951045,0.453080414603403,0.9756888464524642,4 
0.64746941846698,0.7866548397238671,0.09365948405577795,0.8680432754569063,0.44814161550479714,0.06586780424210481,0.8571432063455595,0.32433941245205455,0.4536215724957706,0.8935636553174024,0.8432231769843631,0.35253272147846926,8 
0.3142308576280384,0.8874060868147617,0.5894530921551918,0.701520048724195,0.2716521529265361,0.011634874347162594,0.6914804384991788,0.37286896741804954,0.7498437690881227,0.17846685750898172,0.654513036268041,0.4647977243842255,6 
0.6981899333611866,0.8415187560617934,0.02743069638017348,0.25509332578816835,0.4281684399116521,0.9740340316954197,0.14276455004216193,0.5403998834411661,0.06512822405752616,0.9982624285016708,0.6267008068255195,0.0423308548365906,5 
0.24224445364348068,0.3710816563998849,0.5784420215133734,0.6932678347652591,0.1672705389659085,0.7574041785423858,0.48041697369236624,0.12686559680894138,0.6603467459754591,0.9736979043240122,0.20022636382291226,0.5333715303685884,2 
0.4871470283099274,0.4316718049574598,0.8856267330152447,0.8798490113415507,0.5943981209440797,0.9525418389471387,0.6328625701262672,0.8528818117003448,0.10975356211075682,0.3426961271890524,0.17997833079303704,0.5653780737270413,4 
0.2837009522710294,0.4100452176839855,0.23740128121859083,0.2261307819541022,0.552693661120151,0.662427745778841,0.826374587257734,0.47310165238325685,0.6646581854550287,0.6809651944886536,0.7448150202002242,0.031045753909556217,6 
0.3003674635965137,0.10108766777114486,0.9529395470189695,0.8207285523417422,0.5263070004897747,0.49580913732310594,0.9935045306223653,0.9376833017588801,0.39431318827107464,0.6804614798807038,0.022278324593046017,0.053012735577095516,5 
0.9507861881578477,0.6271178035784684,0.7910472903920573,0.8534583077790143,0.3347510331165031,0.017360380957867183,0.9172618767478652,0.31395369239560356,0.8370010087118925,0.12288522809019287,0.40612206787275895,0.02453216354564658,1 
0.53024085448435,0.9293383845570006,0.9585963241519435,0.35869912990076613,0.7928327703174047,0.2287726752068885,0.030635837359905826,0.4707733902156038,0.2763596598244581,0.7593096590825236,0.7029379277367013,0.3344314288668555,5 
0.46675957555783554,0.6441021479998926,0.32345894306875,0.6174127112273795,0.7595322449848552,0.8040107478249129,0.24876893865428806,0.6413006043649386,0.5494477472010979,0.5913836040220445,0.5021254116893757,0.9317184142409445,3 
0.1540268170851984,0.46615881672027315,0.5601403347488515,0.8319497528031677,0.1219676059830449,0.0565621502243584,0.6862571752677761,0.2227404541755046,0.4088379902277347,0.023400210784419784,0.15995767090316215,0.8394821404282558,9 
0.7173180481062251,0.6429906601160774,0.5506723344566574,0.514681235340801,0.40905183871408013,0.7691863177875137,0.20458077236212968,0.37620071305166924,0.14173375799887822,0.45080587294798335,0.8308727683287384,0.40191047661759116,0 
0.2303873033462892,0.21982095813091596,0.8680732993753507,0.35764659776835295,0.32593828299670047,0.8882462847824342,0.4104569690797154,0.5776689342723185,0.3034572329360583,0.5431221822728455,0.5184339615468553,0.9344440484906575,0 
0.023408477737878575,0.5292738509859471,0.14988530384644627,0.7577433725195967,0.20261437818134465,0.718860530292752,0.21448649637901307,0.2332749083073664,0.5371750647064087,0.40077328309740423,0.39348426037106166,0.3117858152627768,7 
0.3538866115572865,0.6387748665324383,0.8182468093851625,0.8505922279292133,0.17786438298726193,0.8281376291368655,0.5064572199194975,0.8059886736628222,0.8227569918187726,0.34330030081773943,0.8207313286603148,0.9817173909463878,0 
0.4231834852652012,0.08248261049039884,0.9557901237201877,0.8895914109594609,0.5532177820419494,0.04983789494170898,0.7870997226610628,0.9994785436315391,0.20369994105674183,0.871410006428537,0.43723111678766735,0.30981156539511767,3 
0.19221072856698806,0.07381193141684717,0.1136008737244194,0.02436931272853482,0.4607907942692171,0.00622999941687763,0.05817828097944788,0.5425625534699998,0.7331646935330682,0.696123854009729,0.057889452748746684,0.6352638601304514,8 
0.7551097671844758,0.3313295405675477,0.8347407924884996,0.47306962302001665,0.8569713426888192,0.3115123307124559,0.6527764436799212,0.9659353100583795,0.6018171891010106,0.19641053538777486,0.8320414713689164,0.12430035352806412,8 
0.5245245516549065,0.5537075892596133,0.3256926488258868,0.3886066913574041,0.7195468842603557,0.7794430363526423,0.27163379097594464,0.0011379821803738643,0.3775293795777177,0.5009077352671586,0.2988442558581371,0.14156777355021355,5 
0.26750558692870485,0.604542454388205,0.20034461920830193,0.9346815577695792,0.5791158484282153,0.10701194521752799,0.3612269132933965,0.17536171758445784,0.5814013454629694,0.9716370053837531,0.5980048521750699,0.6276664714074662,8 
0.3128785121592861,0.5497461559927073,0.3321323139136366,0.6571718258841566,0.5822215341611213,0.08962771230429911,0.4354788410289553,0.23006631210444795,0.30465778513522923,0.8349338204412188,0.6814207933877119,0.8570104346182456,2 
0.06257677434634512,0.4693094962261135,0.9533128808293643,0.5647226410026788,0.1251315280059705,0.32860011131602485,0.5869302760213012,0.6860066424234579,0.7059931008129361,0.10285154320066292,0.30932082312967935,0.329361313655546,7 
0.5094094153358425,0.5050098700970314,0.5339531786094347,0.8096197664645608,0.31864883481431927,0.959889042400466,0.7514889973819551,0.5761785249139808,0.8633663389865429,0.6831833860470085,0.6940179521007611,0.18089588858872296,3 
0.3223148340814177,0.9492128842762753,0.3338443928874625,0.4041886025365361,0.8604608907657642,0.44442512578645943,0.0741174142509583,0.2867763684113753,0.12904775476974106,0.960519850729637,0.6449716326211818,0.4566789719926718,4 
0.5830165938259989,0.8347154374771529,0.25479184597076066,0.27915086143719314,0.056313347156562665,0.5849283898693846,0.975291871372321,0.4463846941086431,0.5423873882092562,0.29221081457933307,0.6864529712738429,0.09192983143905409,5 
0.9200847336605195,0.6534728349381869,0.33471597514363327,0.47232560647858657,0.07887926161374959,0.13306593470709704,0.5627678224795285,0.2281201755205271,0.11275246294181229,0.9758871757232342,0.7749274880163675,0.6484011179487391,2 
0.44560552919669083,0.2594900767783759,0.9457248472659793,0.4730577810585975,0.42037146709389006,0.9419471494426066,0.05858492893051026,0.1986311127194288,0.6451271342612022,0.1722075388375116,0.26905487850330745,0.1424468484787863,9 
0.9035941280772329,0.5756886256534239,0.9486181587931112,0.347805668368396,0.6721179168631028,0.8836688294788209,0.4700068456710099,0.009329377692784968,0.13389704168965932,0.9734055847364169,0.7355823460046482,0.9552802716144498,4 
0.8363012850333399,0.9162765853039563,0.4177421170684006,0.7057163044889064,0.6872888323154351,0.7762360886418844,0.8716170179203635,0.894370656402541,0.14160992285871132,0.331743190815858,0.977364803922494,0.7008499835528109,1 
0.031065403997328933,0.8265802112160359,0.32357703681352257,0.7070646604458322,0.5281444763376595,0.8540458155909149,0.9300477425042954,0.9967862561592528,0.9437748888023519,0.5405524697909404,0.4364078116243518,0.4425114721343577,1 
0.329002513442628,0.12549515365233643,0.4565811840068327,0.939758833440586,0.4249136686122448,0.26994051815480913,0.01625321759279319,0.9303034688166578,0.168013787010594,0.04738731930943818,0.5366100942988641,0.18753298739334934,6 
0.2988285059649568,0.5958963733322271,0.6280247927401875,0.2059362211145197,0.6428809220636844,0.3689832217605947,0.23066216571840925,0.594048315677942,0.27853853070626244,0.267781433073795,0.8827022330015377,0.534992930948624,8 
0.9854287461335319,0.364904326266665,0.6396254415468131,0.24656219737582263,0.31522585660366464,0.3058024818991829,0.3682721261990588,0.18007966637471973,0.14974489737920893,0.13142509758523635,0.9974098422714418,0.7178681495096703,6 
0.8758049241949172,0.4018950590372201,0.6372173173501356,0.7985629711291332,0.9980273577189778,0.9519476961891531,0.7126729068016479,0.5441107590274332,0.055480370210556185,0.24283522072524655,0.8199870070993994,0.7961266511110472,9 
0.342239453167666,0.336448273072421,0.33461488972777087,0.9503733695189668,0.2628529977366909,0.048992973371374204,0.38778967245329155,0.683239633621131,0.30026740450482314,0.009832731683443896,0.72102009129188,0.8451944438344119,8 
0.9444184241595336,0.645281738963077,0.11724556749134674,0.3814011603282075,0.48934724732026813,0.8274776933435785,0.19060344956433273,0.9023520096624913,0.8762515188639527,0.9535631497878926,0.5012431285147276,0.9220301042417605,4 
0.23807777980363798,0.2447248658249398,0.12376013290952848,0.6123557202046389,0.9967824352888623,0.2006459282251789,0.3054173818592898,0.19831925508864956,0.3007839298472226,0.8914778957804,0.5182455857923404,0.048414925828585975,1 
0.8094814672478016,0.5137343956706447,0.7111924103560434,0.9565275026454519,0.6958953137174015,0.981200680851347,0.51314298203153,0.8822454642507415,0.19867339515207483,0.97295623392017,0.17640047562462435,0.8232434279824873,5 
0.7373647329487509,0.2669325501598624,0.4933797133473269,0.47675381265309524,0.6319328417310284,0.4842699274889394,0.6995543198429462,0.06569733474799999,0.5821698799844502,0.9757187030927618,0.32293211372820285,0.1984809801332107,9 
0.5680069827659825,0.7739064700853313,0.028719955327943025,0.7114828497159794,0.19536594402040197,0.5985659556037397,0.15499011658106288,0.45489210179625195,0.45284915131338377,0.172867645243304,0.6733519228486659,0.13081331227554416,9 
0.6207440766021043,0.7143509854602164,0.5448356131081362,0.9255311259311002,0.7886546935717107,0.1869897228548998,0.7992850409948092,0.08127166779247763,0.6175655191132573,0.01229894858324021,0.01683511496769674,0.9469681808683569,8 
0.2559921362436679,0.8184983224692829,0.911488502212381,0.24534266670529714,0.41136319690447665,0.541858055517603,0.42056141228643895,0.49687043645638096,0.536993396770985,0.8423527334120751,0.4287557572700027,0.4297386845605171,8 
0.3036127564520077,0.05747075613709318,0.2930136840904697,0.791256643435096,0.9631295124131872,0.6579194374982366,0.9688128338165922,0.4455452630570538,0.40598674907417154,0.18595572589284182,0.03782391669183316,0.7697421490244809,5 
0.3589530421078312,0.5017686100876849,0.8865214798132989,0.9862430863333791,0.8501519650891894,0.7182822883304505,0.31983187881512454,0.32577791505948495,0.5586431010413002,0.3982429194501137,0.9034073195489567,0.5349229278840832,0 
0.606456826459863,0.35187458737535915,0.3985094801882283,0.4390919503941222,0.2737948470638737,0.855528449241315,0.5795256715469287,0.681764826269422,0.5597104365213847,0.32602008862818255,0.1730945720110798,0.1681832817193033,6 
0.895294616838702,0.025793969808661665,0.7772511951790828,0.5318545613971571,0.06168691291205952,0.13961543366804785,0.16621270620019357,0.6297120347769466,0.3525470394061282,0.004906163053833845,0.32294701300435813,0.26588331148430566,4 
0.32505959897438985,0.6328306235100545,0.2987662771446916,0.3781110329414443,0.18521316995884363,0.3128177393137277,0.01015321228555155,0.4092467034537659,0.13587254795324277,0.4458214047689498,0.5291021358045611,0.07052399439291768,8 
0.4016871056527963,0.817596383030848,0.48493951207684405,0.9194920739950218,0.17340130215614946,0.16481016131238435,0.8941983797052822,0.7520364618054193,0.3832141311925581,0.7390906420003126,0.8251898614802664,0.08847364570365623,5 
0.8424511486031449,0.7962212902773707,0.688594929673953,0.35549449071585615,0.14306051075775061,0.15069132452282485,0.5468850057111385,0.4645491278085849,0.0026761560778807425,0.8191344364779082,0.9379145089830918,0.35054597172559676,3 
0.46511707038603867,0.282278270430508,0.27719325393653305,0.7189632426540268,0.9675653566657776,0.7381848321533889,0.08131089724712748,0.3686168378178549,0.02415300861142078,0.8649549325958216,0.6574100928823756,0.4940957139118918,6 
0.01273998355450312,0.43893238118337796,0.21192592660172904,0.757273999842581,0.47468546813565526,0.9498443717002606,0.3396571580546959,0.8891665466143797,0.9685544164210075,0.612396790256218,0.013413786047537957,0.27613711692940224,8 
0.7287399280313106,0.8838659594136029,0.03043765967284595,0.8511693918940125,0.43402090547572203,0.7261288997123263,0.9920912309646659,0.772587594997526,0.44676072463206484,0.9682319271460684,0.9526220393395757,0.31239838784627894,3 
0.7420986774155638,0.3198632521342478,0.36089997830934273,0.41805339306820055,0.015100292977145546,0.10027944777284525,0.718863177214985,0.6560740938124747,0.12485983049628746,0.533682041964301,0.7709848841598006,0.8769522467548001,3 
0.3915317265489314,0.5473358652680071,0.7523781548499991,0.7942132004882965,0.14872735531761738,0.21331819826864173,0.9839791367191073,0.4742873439434717,0.24471917333920912,0.8056802088260452,0.434299281464014,0.5082067827097639,9 
0.8402000031831524,0.6452866008239926,0.7928969809990423,0.7501207157332455,0.2855589797509164,0.7267799791482874,0.805461642165851,0.7945036434945026,0.6354102720166349,0.07183644079533524,0.39191853204069327,0.9721866140554697,0 
0.877421875376134,0.17971990117930248,0.49752669670775074,0.006917830556104065,0.474270678339064,0.6357778876944273,0.9647976981716664,0.14467520382422583,0.6766624276143045,0.8579864224012309,0.9437337779703652,0.9171834175188055,0 
0.7685134557357284,0.8854084168074003,0.9644966174316286,0.951793253285372,0.8970840777540365,0.27408963068481673,0.3320151041461342,0.8899729281193915,0.0020253761643040935,0.4109476933813372,0.30900690215613424,0.29558540569741987,5 
0.7657352632592408,0.8109291760716859,0.9571689945056897,0.941441718475543,0.13944190705238513,0.7979189379997562,0.35888460417482226,0.5653507658092565,0.9410636430683664,0.18084681534164282,0.6853782212224963,0.973958443292479,8 
0.8333246194283831,0.41881742233959063,0.571330859323401,0.26236507590883185,0.7040868035888397,0.6857655337968932,0.5132934230228541,0.038766596191239455,0.4700049909811459,0.936756190302365,0.9767312475592769,0.40449961113100485,2 
0.07193973256544972,0.062300083040506826,0.7251024141289704,0.11969716052477986,0.20283750638116427,0.865430069494528,0.7348372241997485,0.735824122086944,0.6580487670230294,0.8376732587080569,0.382862665440194,0.6843326119078118,2 
0.5440996992421356,0.7673906653058307,0.9858829659918581,0.4771629755502641,0.8837129976223416,0.6330718944399307,0.33718655578102985,0.8810591446287941,0.9058024505716683,0.4479341109868318,0.8491383234723362,0.19755858965511153,4 
0.44810592291732254,0.2387762747413812,0.7462178544473643,0.7588138345126337,0.8880206614961494,0.2540805045006168,0.014526820022030207,0.5487816005117584,0.9315877469728588,0.6158702203939456,0.28101168224185935,0.9252686991397137,2 
0.12904740776691892,0.7267387049860399,0.02053414531648723,0.7156611738532443,0.6145426132428439,0.6704495452998278,0.020825943332691277,0.2559538360625949,0.49624783054328003,0.7801250907723049,0.5732494766778663,0.5970696772506231,2 
0.2270953882386031,0.6619218736406127,0.7336798591971964,0.33252862369070746,0.5662343076079854,0.36815460092440533,0.7653318235833166,0.21729578035382358,0.463092915074656,0.2631668173807731,0.043783473038539245,0.8199293548379529,9 
0.01485310094668657,0.38112668836211805,0.6594110432795172,0.6212530096409402,0.11323737676661094,0.46157922751977654,0.07025082401525762,0.458740528118307,0.08469035144701942,0.902970445918908,0.9513233510335185,0.07648244166294849,7 
0.9271005247532814,0.15357704783071302,0.06759615502188066,0.6855233566351735,0.13141047821142648,0.8544528864131749,0.933493311348204,0.43335863670977137,0.470764271383024,0.6510185483812756,0.9984922113788307,0.8303798931656938,3 
0.32497351451739265,0.40029593597540847,0.9704020167517874,0.22050751062152985,0.6164841248681341,0.8095045859975113,0.11905404510450601,0.5731882093423266,0.7002102839320955,0.10808245683514628,0.21417277652240474,0.5582580814507035,6 
0.6310169891045482,0.7020827209287628,0.42520134445205227,0.31424905810137804,0.6555301372142681,0.17143645814071296,0.04546858652663488,0.29466748510305507,0.4141661823225312,0.8849784275986073,0.03596578673371065,0.6265055263573389,1 
0.29165995342266704,0.7631682278266406,0.07300694061072821,0.7820671718855069,0.18407983787892912,0.7265784544181737,0.8500064951985052,0.7619813923605562,0.2531146160752974,0.14728979269519837,0.0921433717079857,0.4518401373489449,7 
0.4824257403182507,0.027835299447884876,0.4118655890637506,0.35603570069750035,0.6978229180724691,0.057454604100521056,0.8202936716596338,0.010508864957212483,0.6387815470158377,0.6525268874743182,0.4995986316273554,0.9651335837113512,4 
0.43599041916813475,0.8675965320612681,0.2850836998057965,0.3392514659650062,0.8332999414042882,0.043448256157818554,0.7618597235840857,0.8276970774574293,0.9829305295378405,0.2162772080213985,0.5809102164754714,0.009278383468079854,2 
0.9261426275720472,0.700911794559315,0.5201292748138562,0.6768046986518795,0.45201316842707673,0.3212063644625902,0.004450391099203643,0.2579797996547343,0.4892963313694554,0.010631754321737241,0.04386854893927572,0.9040980475689484,6 
0.7981093191470648,0.8038937578275702,0.9796681418199088,0.28728860218196295,0.955459732766492,0.5842246980957401,0.19587894822431318,0.8368881360925733,0.34323353575187054,0.8690933779594762,0.5056535720422668,0.2819811319666675,6 
0.5951374417844485,0.8881280415382998,0.1248397100051366,0.0974054061298899,0.7824331782408078,0.11845924387802809,0.3208300532063555,0.9379328614998941,0.499504139897216,0.25276840856589444,0.8339688250730598,0.4495918020867452,0 
0.8722861350424242,0.8205123544272613,0.3906332561261241,0.4441714296457483,0.9947635819518381,0.583359028805037,0.3791493097286669,0.10000496194088948,0.6437104194780504,0.27461500894931834,0.4973210186782764,0.05960678868058966,5 
0.39208850978154863,0.5133892013270536,0.38944937210822084,0.9605002607814065,0.7885776419382585,0.8914112695398105,0.6793303707983541,0.46222297162322024,0.8501024143132351,0.8913691048350542,0.1983279752198046,0.6343652206493602,7 
0.48172121676784885,0.006896089906306968,0.4255790657321644,0.5794659464753921,0.974278726434869,0.12736085400278263,0.7129669772644033,0.08549162122563858,0.3105566708721399,0.7814668124687046,0.03838764405369843,0.009956867499561484,2 
0.9427492398815562,0.32540019745369264,0.15884454158710848,0.86447556940135,0.022142123466008745,0.8689361693927011,0.050251684116745854,0.30656357234152953,0.22394330172905463,0.15741063582118076,0.5771230998032346,0.7562766502470326,2 
0.2505736469367539,0.6648463225208502,0.41877298219207004,0.6283279543527647,0.6752895755050072,0.5307624148326738,0.9078886511580908,0.9811774554044835,0.5410002437659664,0.7115027378428003,0.8909362419134447,0.7826979266825396,1 
0.7684885814232877,0.3970568532175851,0.6709565124520115,0.01515621979653925,0.847925885016729,0.9760202877508916,0.052103960919088976,0.9269773210613398,0.8368901105260429,0.3213205296059054,0.8775105858487062,0.09867404084820486,7 
0.636956341823703,0.06200552523053804,0.9240401598061277,0.6304372011224224,0.19884688231618897,0.5017872972018899,0.8987294437846463,0.9399066722645266,0.5833769952783707,0.9876658498038365,0.9515506804299496,0.6083959004843035,9 
0.6599076433503571,0.8327313656860974,0.09761726893110256,0.49800290691220317,0.2541745804342983,0.5325400145857507,0.1138648444199073,0.10777362470589502,0.6769851285570793,0.4714290842815628,0.14240107956710446,0.9641373207989431,2 
0.04361807384288485,0.5653539268785032,0.2975938536270274,0.2253505749827267,0.09234711370082505,0.4368273559312693,0.4598370342080266,0.22475759243558568,0.4539842179520499,0.4484134327509698,0.3381441328864667,0.08068757633979018,4 
0.1357072080796945,0.6445606423695079,0.44159473330262744,0.46881376688930365,0.922356705912993,0.7904692051703442,0.6724512484873658,0.6044486685945756,0.7288067664872734,0.7708096343569647,0.5343080438366392,0.35019457566620815,4 
0.13133016041024492,0.9723016598709083,0.38172910621716205,0.552659407398065,0.9000733883115365,0.5250358581380943,0.004302435870643051,0.16236741602957094,0.9297019845427495,0.3412667292883289,0.9228103732178572,0.65343048681987,2 
0.8184172754561773,0.5073657804614274,0.5762781527167876,0.6628079826092397,0.27675226029790234,0.9811860953963683,0.7761432269125106,0.6290563155401175,0.4779373359611946,0.6296469179857592,0.06377925839390508,0.9158226515589816,2 
0.9413713242697024,0.9053268585272669,0.6571652089886958,0.6816689568977322,0.9937710850413951,0.7253986440346236,0.8645946527680466,0.13847791664095888,0.8596220330519199,0.25926461561962766,0.8326117845444562,0.7860299767153928,8 
0.03638213700842674,0.7772601274675986,0.3368645752861641,0.4023354741333117,0.18216056735335673,0.6137741464187682,0.4978098115290205,0.0096168766828445,0.4487327537597041,0.7748199549642064,0.01104019742041662,0.436781802131714,8 
0.014490723513481796,0.44745187285527654,0.5571557273107973,0.9451267390212938,0.20402038720846682,0.13175624997209479,0.8374176277799759,0.05450877882368654,0.05278442879462175,0.7059122656219499,0.5183945145602926,0.07537912641007172,9 
0.043448434243660294,0.595438187998179,0.23764466514116522,0.6735915665485078,0.5832591171610827,0.17275764438595076,0.9112701721555,0.9970328208377759,0.0875147990266042,0.6630199564498376,0.16920567199965997,0.8082589470330811,7 
0.8636668467516612,0.5422323673501402,0.5776439261193785,0.6279719847665909,0.9329335309380936,0.6866254231051708,0.7013281841482776,0.5395529095251514,0.5192223766520966,0.4570634802445366,0.1819493229921214,0.2116164154489315,2 
0.8037733315989657,0.8672067408438803,0.48710004967535714,0.8395574538522973,0.3567075093542271,0.8972853937758145,0.3118750187496033,0.20872581906093235,0.3167117332048345,0.5670919874357221,0.454743632299069,0.19501150592922667,6 
0.2918741429157843,0.7183463144422844,0.722927294326226,0.52518255153171,0.33397528050282266,0.04425549904936765,0.1094384444769636,0.8390623354539748,0.5750167971582772,0.8396528620788883,0.014691858860868323,0.24422402975049928,2 
0.27397107356914097,0.23255296414568927,0.9739251117810794,0.27641583027744754,0.20845326670460862,0.3186273972993192,0.4791812430908854,0.28560053670796326,0.28042058997242714,0.26700616558220436,0.6185838370078065,0.21476428033850659,6 
0.853015414821964,0.3298432095569124,0.4240774643001025,0.5610199492769797,0.058490141608788404,0.6790331520864754,0.03172511452530835,0.48088601834127975,0.267116949460936,0.5561185709255466,0.6638477554082062,0.06251570524811523,1 
0.12796431382120144,0.2756409186188784,0.871008503023017,0.005844672507445026,0.7788745034064626,0.013336879081626396,0.10540565607077579,0.7818796403584948,0.04489261955580903,0.07321481513173156,0.463572125752276,0.5323359090514872,6 
0.46345134144106515,0.8961268607895828,0.4528341526480102,0.2493062047605712,0.3007361037659574,0.8405727881367513,0.7094583223122768,0.2593477057428373,0.560579559832449,0.9769726027160642,0.5546550567869191,0.37423376344531334,3 
0.8100172268893913,0.7371477279939763,0.7723423227970029,0.9483718258289716,0.7320580167339041,0.9202670425394038,0.8395209107537417,0.2101243097904566,0.42422966968173803,0.7575928993584031,0.47359817240873936,0.1883812219648464,0 
0.27184747076984284,0.6584455147668974,0.07316589214693292,0.9647666858489166,0.9458407501617503,0.3756391494367465,0.8193625563835325,0.32814996073461966,0.8643142664951643,0.35881006416805716,0.8550130810476604,0.6487181452061044,0 
0.34237510415007744,0.8534099834583184,0.6213146223091998,0.29155983477141656,0.07434362743447442,0.365517008169718,0.679861674612114,0.5985172360861919,0.7109098478930852,0.16505900990351763,0.6000565678345351,0.5488979532370277,0 
0.7347779210211979,0.681871971251422,0.5334485829690403,0.060998944050160486,0.4612427335923406,0.26454226251603863,0.4697486823360605,0.4746747635419769,0.22910290436032088,0.4974701950146042,0.5939216004730523,0.5051241710591614,0 
0.15989963790423034,0.4606983095375534,0.8940104452869074,0.926493381348948,0.6061776091966384,0.6709021728523235,0.46523079687358804,0.6342175454229029,0.31800216101751944,0.9827911100589949,0.039096634602102665,0.4047410584441594,0 
0.050349777259311335,0.32218056810458917,0.9633015455975378,0.3759287868681279,0.7669096387562389,0.197685934493534,0.18374298364814257,0.9264148185786796,0.6267243133236828,0.8177142387272228,0.3027791349133828,0.8242569968398189,2 
0.7506004375687682,0.8732905299068763,0.3180760359811856,0.07806310367902414,0.920015160347434,0.5355594711123013,0.6000228200510819,0.6702127819146604,0.4673544432361043,0.11933500423003418,0.27503644090669566,0.8411601136600845,7 
0.5613566549214027,0.0006400867360547569,0.31237103811309874,0.5751019469571553,0.25519314398090975,0.5049372588371421,0.2586270444556392,0.44047885909756723,0.39057538658398916,0.8832844198858034,0.11624235553364837,0.12794594852269703,7 
0.7839447315238998,0.053026670497752004,0.33522057854576914,0.7047842528394375,0.45895047024493685,0.12792528931877722,0.18694122270174196,0.9175342584379078,0.16173023974206568,0.2684848245011494,0.7312962636880397,0.9551490920217915,0 
0.7298851000831346,0.06979133470063037,0.9064662739687618,0.7872386554378527,0.34327151782089793,0.47881389930674856,0.4569385921311294,0.3362533676677376,0.5139348575777922,0.32493449499159366,0.39088720045627035,0.5999288238889771,0 
0.39981668343539334,0.6063877041357143,0.9371308226907888,0.8185413510928155,0.8125595435797426,0.409851411810891,0.8551354563668565,0.5244529666384056,0.7010895646597527,0.3089297877502971,0.21423159369552558,0.3833922571988658,0 
0.346455385534432,0.10224958076396551,0.310771024967032,0.2250106988448145,0.7608737239085033,0.4137200621221355,0.7940418974067313,0.3208309004417853,0.4791550216172382,0.2720316617874934,0.6429457090803061,0.9988189319129954,3 
0.06443566521939026,0.5897783847004887,0.15678390770724537,0.18382424525944563,0.3827291037295857,0.955613356623001,0.7044148590087033,0.4592749040385198,0.5072943977630168,0.2233598762371043,0.21231828860423863,0.7414150927055579,4 
0.35825351928836235,0.4901949943277152,0.948423760011015,0.39088299485462485,0.8882810186940279,0.010335826350325483,0.48628499592456154,0.6949112644251332,0.8904252893631888,0.5328666069036258,0.0616809848903771,0.8538412683910971,2 
0.49300916540269324,0.14153598845410253,0.13765569837017877,0.8761535805760108,0.5288596332818492,0.9620821557380467,0.8256629900854678,0.990660782616909,0.18416522067133745,0.43845554250151964,0.2962095202323358,0.3568754922689782,3 
0.5872464530114057,0.37365624707889766,0.5629661957362603,0.23419415434096724,0.5220645167524688,0.43411471516020905,0.7786822343252777,0.6226113032113411,0.11846034452043763,0.45776214336855947,0.9577511815651005,0.5222760012933557,7 
0.4989136828209567,0.14829369101231427,0.05415528044262896,0.9592296441920917,0.24391420729974644,0.5675442075407039,0.527501209820131,0.6645793426919827,0.14763269899362141,0.9040141979500987,0.17943597823008073,0.0891927971705474,0 
0.7966496795231562,0.9203650072692303,0.2780487616435682,0.06555284433828323,0.7113474630671209,0.12959126372044316,0.10512851060390871,0.09674892321747564,0.3512022055718501,0.361262863914643,0.19675793047111867,0.9820968477172993,6 
0.5430217527871638,0.7305839236130385,0.8513720477723953,0.031649646167951295,0.9179389486425716,0.31522478381862795,0.28331749140267204,0.2741103655753363,0.9380230659073697,0.15659983686501044,0.6025552297479508,0.22436877866568372,4 
0.9593589480594772,0.29622808495913266,0.3327234330601817,0.43566599765271874,0.319732317538329,0.32525431431594465,0.38035446950851626,0.9262524841204888,0.4930178479531192,0.9913930678205557,0.9393336376311551,0.11555553553473141,3 
0.1747739119258901,0.39598580080772294,0.8824455762632806,0.6730805523105313,0.2656958292370033,0.8584045748679404,0.9530446809303864,0.4344979284871632,0.6734173107357952,0.4504063449407969,0.21189755198481885,0.744458234971466,3 
0.30471929149016985,0.7821412692079062,0.5423785737332568,0.5020970476730755,0.5841568418758573,0.07983965061889575,0.7584603075377672,0.40444399243580276,0.024259212573986222,0.256724654093233,0.42113326164832,0.6089004521697772,7 
0.7618767497774737,0.14722085837628274,0.8744190349534505,0.10781008043625939,0.7653187442057974,0.4088067510873571,0.9446519748970964,0.0168117923483051,0.43283082313438936,0.24669428493383083,0.7626598476622802,0.8905189628362646,0 
0.7161375251339867,0.3570183607864872,0.18608674881922183,0.9375352370088896,0.1659979858685512,0.6268912585862804,0.7189833541973616,0.19399008352116676,0.7015537455068354,0.6177732330743504,0.19397599867122994,0.4025415341027796,5 
